lat,lon,alt,elapsed time,time,trajectory,label,user,segment,distance,speed,time_diff,acceleration,bearing,heading_change,Vrate,angular_velocity,angular_acceleration,unique_index
39.1444833333333,117.216716666667,52.49343832021,39202.4980671296,2007-04-30 11:57:13,20070430114738.plt,car,154,140,0.026703124352873794,0.0016689452720546121,16.0,1.7120151449629475e-06,139.7666933061908,3.234608668748592,0.016412906269649575,0.202163041796787,-0.1950976124140469,8249
39.14435,117.2168,52.49343832021,39202.4982060185,2007-04-30 11:57:25,20070430114738.plt,car,154,140,0.016475915975119066,0.0013729929979265888,12.0,-2.4662689510668615e-05,154.13942513562597,14.372731829435168,0.2155526463535886,1.1977276524529306,0.08296371755467863,8250
39.1442333333333,117.2169,49.2125984251968,39202.4983333333,2007-04-30 11:57:36,20070430114738.plt,car,154,140,0.015577620745595693,0.0014161473405086993,11.0,3.923122052919143e-06,146.3854171607221,7.754007974903857,0.03047305979235815,-0.7049098159003506,-0.172967042577571,8251
39.1442166666667,117.2171,32.8083989501312,39202.4985185185,2007-04-30 11:57:52,20070430114738.plt,car,154,140,0.01734693299789545,0.0010841833123684656,16.0,-2.074775175876461e-05,96.13280002082638,50.25261713989573,0.3061880996997065,-3.1407885712434833,-0.1522424222089458,8252
39.14395,117.217583333333,32.8083989501312,39202.4986921296,2007-04-30 11:58:07,20070430114738.plt,car,154,140,0.05115292602242671,0.0034101950681617805,15.0,0.000155067450386221,125.42740816604692,29.294608145220536,0.6820758664245914,1.9529738763480358,0.33958416317276796,8253
40.0351666666667,116.312466666667,170.603674540682,39202.5369560185,2007-04-30 12:53:13,20070430125130.plt,train,128,141,0.3127135491201469,0.013596241266093346,23.0,0.00047388868223392755,337.59503592612657,4.489654586526399,0.8016509473512827,-0.19520237332723472,-0.007739020513045077,8254
40.0374,116.3107,170.603674540682,39202.5371296296,2007-04-30 12:53:28,20070430125130.plt,train,128,141,0.2903310881094524,0.019355405873963494,15.0,0.00038394430719134327,328.7992348077788,8.795801118347754,0.29754811887552624,-0.5863867412231836,-0.026078957859729923,8255
40.0395333333333,116.308233333333,170.603674540682,39202.537337963,2007-04-30 12:53:46,20070430125130.plt,train,128,141,0.31680967149842443,0.017600537305468025,18.0,-9.749269824974828e-05,318.48426375477084,10.31497105300798,0.09970539751364735,-0.5730539473893322,0.0007407107685472961,8256
40.0485666666667,116.301983333333,170.603674540682,39202.5381597222,2007-04-30 12:54:57,20070430125130.plt,train,128,141,1.1366620788193453,0.016009325053793596,71.0,-2.2411440164428583e-05,332.09317397149766,13.608910216726827,0.0993928380070822,0.1916747917848849,0.010770827312312917,8257
40.0496666666667,116.301383333333,170.603674540682,39202.5382638889,2007-04-30 12:55:06,20070430125130.plt,train,128,141,0.13254848991245932,0.014727609990273258,9.0,-0.00014241278483559307,337.3376217187335,5.244447747235824,0.08702804218517715,0.5827164163595361,0.04344906939718347,8258
40.05345,116.2999,170.603674540682,39202.5391666667,2007-04-30 12:56:24,20070430125130.plt,train,128,141,0.4392247026781918,0.005631085931771689,78.0,-0.00011662210331412269,343.29510871848294,5.957486999749449,1.6154120481765692,0.07637803845832626,-0.006491517665400126,8259
40.0528666666667,116.299933333333,170.603674540682,39202.5392013889,2007-04-30 12:56:27,20070430125130.plt,train,128,141,0.06492572540949507,0.02164190846983169,3.0,0.00533694084602,177.49547567190245,165.79963304658048,0.7398064066474872,-55.26654434886016,-18.447640795772827,8260
40.0615333333333,116.2948,170.603674540682,39202.539849537,2007-04-30 12:57:23,20070430125130.plt,train,128,141,1.0580982607907592,0.018894611799834985,56.0,-4.905886910708399e-05,335.6143127276439,158.11883705574144,0.14540106455220728,2.8235506617096684,1.037323125188747,8261
29.6760333333333,116.007383333333,167.322834645669,39203.0441203704,2007-05-01 01:03:32,20070501010311.plt,car,21,143,0.23590470014614912,0.02948808751826864,8.0,-0.0003421104477417296,243.39871868248713,12.641174936725776,0.09281319381049266,1.580146867090722,-0.18444448522757417,8262
29.6726,115.999966666667,137.795275590551,39203.0444212963,2007-05-01 01:03:58,20070501010311.plt,car,21,143,0.8118971591218936,0.031226813812380523,26.0,6.687408823507244e-05,241.95334045467882,1.4453782278083054,0.055680554044310764,-0.05559147030031944,-0.06291301297657852,8263
29.6721666666667,115.998483333333,154.199475065617,39203.0444791667,2007-05-01 01:04:03,20070501010311.plt,car,21,143,0.15119425336269707,0.030238850672539414,5.0,-0.00019759262796822176,251.4164984604305,9.463158005751666,0.03267198051076394,1.8926316011503332,0.38964461429013053,8264
29.5823166666667,115.889233333333,183.727034120735,39203.0506365741,2007-05-01 01:12:55,20070501010311.plt,car,21,143,14.537087097767936,0.027325351687533715,532.0,-5.476501851514472e-06,226.61284562436606,24.80365283606443,0.10662256128746866,-0.04662340758658727,-0.0036452161818363166,8265
29.57665,115.8865,193.569553805774,39203.0510300926,2007-05-01 01:13:29,20070501010311.plt,car,21,143,0.6832991909301726,0.020097035027358018,34.0,-0.00021259754882869698,202.75817449580757,23.854671128558493,0.3596707997142771,-0.7016079743693675,-0.01926425196419942,8266
29.5681333333333,115.884666666667,127.952755905512,39203.0514467593,2007-05-01 01:14:05,20070501010311.plt,car,21,143,0.9634645710175599,0.026762904750487773,36.0,0.00018516304786471544,190.60473806799112,12.153436427816445,0.24907123442974796,-0.33759545632823457,0.010111458834475916,8267
29.55045,115.883716666667,216.535433070866,39203.0521759259,2007-05-01 01:15:08,20070501010311.plt,car,21,143,1.9684427345325841,0.03124512277035848,63.0,7.114631777572548e-05,182.67575599128983,7.928982076701288,0.14345336559608213,-0.12585685836033791,0.00336093012647455,8268
29.5374166666667,115.877266666667,298.556430446194,39203.0527893519,2007-05-01 01:16:01,20070501010311.plt,car,21,143,1.5778521185007415,0.029770794688693234,53.0,-2.7817510974815934e-05,203.2953491973023,20.619593206012468,0.049522631057785815,0.38904892841532956,0.009715203524069196,8269
29.5344833333333,115.876016666667,265.748031496063,39203.0529513889,2007-05-01 01:16:15,20070501010311.plt,car,21,143,0.3478682635193093,0.02484773310852209,14.0,-0.00035164725572651024,200.34299688209276,2.952352315209538,0.19812920392656133,-0.21088230822925272,-0.042852231188898735,8270
29.53095,115.875316666667,262.46719160105,39203.0530902778,2007-05-01 01:16:27,20070501010311.plt,car,21,143,0.39868287523714063,0.033223572936428386,12.0,0.0006979866523255246,189.780322257234,10.562674624858772,0.2521053302705593,-0.8802228854048977,-0.05577838143130375,8271
29.5168666666667,115.875583333333,406.824146981627,39203.053912037,2007-05-01 01:17:38,20070501010311.plt,car,21,143,1.5662077594618553,0.02205926421777261,71.0,-0.00015724378476979965,179.05600208154135,10.72432017569264,0.5061052176736233,-0.1510467630379245,0.01027008623052075,8272
29.5079833333333,115.871566666667,298.556430446194,39203.0545023148,2007-05-01 01:18:29,20070501010311.plt,car,21,143,1.061501791415493,0.020813760615990058,51.0,-2.4421639250638293e-05,201.48011347280072,22.424111391259373,0.059840392361662,0.43968845865214456,0.011583043562550374,8273
29.50755,115.8715,295.275590551181,39203.0545601852,2007-05-01 01:18:34,20070501010311.plt,car,21,143,0.04861444387904355,0.009722888775808711,5.0,-0.0022181743680362693,187.6260291753881,13.854084297412612,1.1406971833079365,-2.7708168594825224,-0.6421010636269334,8274
29.5072166666667,115.8712,291.994750656168,39203.0546527778,2007-05-01 01:18:42,20070501010311.plt,car,21,143,0.047081287389178335,0.005885160923647292,8.0,-0.00047971598152017744,218.0703586442608,30.444329468872695,0.6521024491855376,3.805541183609087,0.8220447553864512,8275
29.50685,115.871133333333,291.994750656168,39203.0547222222,2007-05-01 01:18:48,20070501010311.plt,car,21,143,0.041278745127967,0.006879790854661166,6.0,0.000165771655168979,188.99169136832873,29.078667275932077,0.14457269879650436,-4.846444545988679,-1.4419976215996275,8276
29.5065333333333,115.8714,285.433070866142,39203.0547800926,2007-05-01 01:18:53,20070501010311.plt,car,21,143,0.043655683172147845,0.008731136634429568,5.0,0.0003702691559536805,143.76289108817576,45.22880028015297,0.21203949236895164,-9.045760056030593,-0.8398631020083828,8277
29.4903,115.871183333333,259.186351706037,39203.0556481481,2007-05-01 01:20:08,20070501010311.plt,car,21,143,1.805186102648128,0.024069148035308373,75.0,0.00020450681867838406,180.6656192398788,36.90272815170303,0.6372477903405065,0.4920363753560404,0.12717061908515512,8278
29.4845833333333,115.869116666667,308.398950131234,39203.0559143518,2007-05-01 01:20:31,20070501010311.plt,car,21,143,0.6663956399045313,0.028973723474110057,23.0,0.0002132424103826819,197.4685963808792,16.80297714100041,0.16927667040048364,0.730564223521757,0.01037077600720507,8279
29.4797333333333,115.865933333333,291.994750656168,39203.0561574074,2007-05-01 01:20:52,20070501010311.plt,car,21,143,0.6211170607185617,0.029577002891360078,21.0,2.8727591297620047e-05,209.74291917086563,12.274322789986428,0.020396908350245612,0.5844915614279251,-0.006955841052087231,8280
29.46235,115.847666666667,200.131233595801,39203.0570833333,2007-05-01 01:22:12,20070501010311.plt,car,21,143,2.619784102886189,0.03274730128607736,80.0,3.962872993396606e-05,222.45814787763018,12.715228706764549,0.0968109819805258,0.15894035883455687,-0.005319390032417103,8281
29.4514666666667,115.8314,213.254593175853,39203.0577314815,2007-05-01 01:23:08,20070501010311.plt,car,21,143,1.986192751481424,0.035467727705025424,56.0,4.85790431955011e-05,232.4656689530732,10.007521075443009,0.07670145777516513,0.17870573349005373,0.0003529531188481581,8282
29.4314833333333,115.815916666667,160.761154855643,39203.0586921296,2007-05-01 01:24:31,20070501010311.plt,car,21,143,2.6805731077245705,0.03229606153885025,83.0,-3.821284537560451e-05,214.013381196433,18.452287756640203,0.09820597357853829,-0.22231671995952051,-0.004831595824693665,8283
29.4271166666667,115.809583333333,150.918635170604,39203.0590393519,2007-05-01 01:25:01,20070501010311.plt,car,21,143,0.7822869485016827,0.026076231616722755,30.0,-0.00020732766407091652,231.6356243182675,17.622243121834515,0.2385248763528662,0.5874081040611505,0.0269908274673557,8284
29.4237,115.80175,124.671916010499,39203.0593518519,2007-05-01 01:25:28,20070501010311.plt,car,21,143,0.8484707829380524,0.03142484381252046,27.0,0.00019809674799250768,243.4015092342279,11.765884915960385,0.17020330244781307,0.43577351540594017,-0.005616095876118902,8285
29.41705,115.780083333333,95.1443569553806,39203.0602662037,2007-05-01 01:26:47,20070501010311.plt,car,21,143,2.224994495786971,0.028164487288442674,79.0,-4.127033574782009e-05,250.59468567357686,7.193176439348974,0.11576125958506894,0.09105286632087309,-0.00436355252006414,8286
29.4128166666667,115.773266666667,95.1443569553806,39203.0606134259,2007-05-01 01:27:17,20070501010311.plt,car,21,143,0.8108831493286925,0.02702943831095642,30.0,-3.783496591620849e-05,234.51530365754536,16.079382016031502,0.04199306565043052,-0.5359794005343834,-0.020901075561841884,8287
29.4071,115.767316666667,95.1443569553806,39203.0609953704,2007-05-01 01:27:50,20070501010311.plt,car,21,143,0.8580473042848753,0.02600143346317804,33.0,-3.115166205389034e-05,222.19957774627866,12.315725911266696,0.03953646821949996,-0.3732038154929302,0.004932593486104643,8288
29.4012333333333,115.763283333333,68.8976377952756,39203.0613310185,2007-05-01 01:28:19,20070501010311.plt,car,21,143,0.7603995673976232,0.026220674737849073,29.0,7.560043954173601e-06,210.91985583911097,11.279721907167698,0.008361389508964983,-0.3889559278333689,-0.0005431762876013351,8289
29.3754166666667,115.751833333333,85.3018372703412,39203.062650463,2007-05-01 01:30:13,20070501010311.plt,car,21,143,3.0775728419498125,0.02699625299955976,114.0,6.803318085181463e-06,201.13124032339442,9.788615515716543,0.02872910776630129,-0.08586504838347846,0.002658691924999039,8290
29.3681333333333,115.750366666667,78.740157480315,39203.0629861111,2007-05-01 01:30:42,20070501010311.plt,car,21,143,0.8222454917386418,0.028353292818573857,29.0,4.6794476517727484e-05,189.95371094324753,11.177529380146893,0.04786180665848866,-0.3854320475912722,-0.01032989652440668,8291
29.36135,115.750233333333,72.1784776902887,39203.0635300926,2007-05-01 01:31:29,20070501010311.plt,car,21,143,0.7543829167941969,0.01605070035732334,47.0,-0.0002617572864095855,180.98144379855324,8.972267144694285,0.7664832180134309,-0.19089930095094224,0.004138994609368723,8292
29.3596333333333,115.750416666667,72.1784776902887,39203.0636574074,2007-05-01 01:31:40,20070501010311.plt,car,21,143,0.19170971345104104,0.017428155768276457,11.0,0.00012522321917755622,174.68227807530366,6.299165723249587,0.07903621182112838,-0.5726514293863261,-0.03470473894867126,8293
29.3535666666667,115.752316666667,75.4593175853018,39203.0641550926,2007-05-01 01:32:23,20070501010311.plt,car,21,143,0.6992633432143174,0.01626193821428645,43.0,-2.712133846488389e-05,164.73152224321723,9.950755832086429,0.07171454832889852,-0.23141292632759136,0.007935779140900807,8294
29.3429333333333,115.756033333333,85.3018372703412,39203.0647337963,2007-05-01 01:33:13,20070501010311.plt,car,21,143,1.236031327221391,0.024720626544427818,50.0,0.00016917376660282736,163.05468197261962,1.6768402705976087,0.34217127607746695,-0.03353680541195217,0.0039575224183127835,8295
29.3395,115.7558,68.8976377952756,39203.0648842593,2007-05-01 01:33:26,20070501010311.plt,car,21,143,0.3824386132135782,0.029418354862582936,13.0,0.000361363716781163,183.39046271787325,20.33578074525363,0.15968698250119134,1.5642908265579716,0.1229098178438403,8296
29.3373666666667,115.754883333333,65.6167979002625,39203.0649884259,2007-05-01 01:33:35,20070501010311.plt,car,21,143,0.25331134416108936,0.028145704906787708,9.0,-0.00014140555064391427,200.53497486872251,17.144512150849266,0.04521648898153238,1.9049457945388073,0.037850551997870636,8297
29.3276333333333,115.747016666667,65.6167979002625,39203.0655324074,2007-05-01 01:34:22,20070501010311.plt,car,21,143,1.3239726563018095,0.028169630985144883,47.0,5.090654969611791e-07,215.17039938545025,14.635424516727738,0.0008493571807807038,0.3113920109942072,-0.03390539964988511,8298
29.3241,115.74585,82.0209973753281,39203.0657060185,2007-05-01 01:34:37,20070501010311.plt,car,21,143,0.408844426479264,0.0272562950986176,15.0,-6.088905910181889e-05,196.06004198342464,19.110357402025613,0.03350917221958044,-1.2740238268017074,-0.10569438918639432,8299
29.3223333333333,115.745616666667,95.1443569553806,39203.065787037,2007-05-01 01:34:44,20070501010311.plt,car,21,143,0.19774252286541125,0.02824893183791589,7.0,0.0001418052484711844,186.5688916574111,9.491150326013553,0.03513891233104849,-1.3558786180019362,-0.01169354160003268,8300
29.3197666666667,115.74585,98.4251968503937,39203.0659259259,2007-05-01 01:34:56,20070501010311.plt,car,21,143,0.2862954319387162,0.023857952661559684,12.0,-0.00036591493136301726,175.46800105884938,11.100890598561705,0.18404677210341788,-0.9250742165468088,0.03590036678792729,8301
29.2639833333333,115.7539,193.569553805774,39203.0685069444,2007-05-01 01:38:39,20070501010311.plt,car,21,143,6.251756857502831,0.02803478411436247,223.0,1.8730185887008015e-05,172.8246789715381,2.643322087311276,0.14898746627633058,-0.011853462274938458,0.004095160333057715,8302
29.2522333333333,115.758266666667,127.952755905512,39203.0690277778,2007-05-01 01:39:24,20070501010311.plt,car,21,143,1.3734960595989036,0.030522134657753414,45.0,5.527445651979872e-05,162.03514771159075,10.789531259947353,0.08149333496106213,-0.2397673613321634,-0.005064753312382776,8303
29.2514833333333,115.7586,127.952755905512,39203.0690740741,2007-05-01 01:39:28,20070501010311.plt,car,21,143,0.0894466380351685,0.022361659508792125,4.0,-0.002040118787240322,158.80517190366072,3.229975807930032,0.36493155374952224,-0.807493951982508,-0.14193164766258615,8304
29.2511833333333,115.758616666667,127.952755905512,39203.0691203704,2007-05-01 01:39:32,20070501010311.plt,car,21,143,0.033397642435457175,0.008349410608864294,4.0,-0.003503062224981958,177.22496295001338,18.419791046352657,1.6782321000061358,4.604947761588164,1.353110428392668,8305
29.2507833333333,115.758616666667,127.952755905512,39203.0691666667,2007-05-01 01:39:36,20070501010311.plt,car,21,143,0.044477970658273414,0.011119492664568353,4.0,0.0006925205139260149,180.0,2.775037049986622,0.24911946428372334,0.6937592624966555,-0.9777971247728772,8306
29.2501166666667,115.758866666667,127.952755905512,39203.0695486111,2007-05-01 01:40:09,20070501010311.plt,car,21,143,0.07799688895750785,0.00236354208962145,33.0,-0.0002653318356044516,161.8826415009928,18.117358499007196,3.7045883859632363,-0.5490108636062787,-0.03765970079099801,8307
29.2502333333333,115.7587,127.952755905512,39203.0695717593,2007-05-01 01:40:11,20070501010311.plt,car,21,143,0.020730281117417947,0.010365140558708973,2.0,0.004000799234543761,308.74001878156145,146.85737728056864,0.7719720175298963,73.42868864028432,36.9888497519453,8308
29.2501166666667,115.758766666667,85.3018372703412,39203.070462963,2007-05-01 01:41:28,20070501010311.plt,car,21,143,0.014495669221517089,0.00018825544443528688,77.0,-0.0001321673391464115,153.5005945433877,155.23942423817374,54.058915240414244,-2.016096418677581,-0.9798024033631415,8309
29.2506333333333,115.75845,85.3018372703412,39203.0733449074,2007-05-01 01:45:37,20070501010311.plt,car,21,143,0.06514924618838572,0.0002616435589895009,249.0,2.947313837518635e-07,331.8642707597118,178.3636762163241,0.2804889019154448,0.7163199848045145,0.010973559853341749,8310
29.2476166666667,115.7664,85.3018372703412,39203.0737037037,2007-05-01 01:46:08,20070501010311.plt,car,21,143,0.841077414261663,0.02713152949231171,31.0,0.0008667705139781359,113.50245483064799,218.36181592906382,0.990356475883026,-7.043929546098833,-0.25033063002914024,8311
28.6374166666667,115.703133333333,196.850393700787,39203.1064236111,2007-05-01 02:33:15,20070501010311.plt,car,21,144,2.0954476174837975,0.03492412695806329,60.0,2.803463384841905e-05,202.45162492535238,7.542063745848566,0.04816378181550461,0.12570106243080942,0.006256058515031565,8312
28.6365833333333,115.703,196.850393700787,39203.1064467593,2007-05-01 02:33:17,20070501010311.plt,car,21,144,0.09357162840468072,0.04678581420234036,2.0,0.005930843622138537,187.99368011267092,14.457944812681461,0.2535317049945391,-7.228972406340731,-3.67733673438577,8313
28.6322833333333,115.702916666667,187.007874015748,39203.1066203704,2007-05-01 02:33:32,20070501010311.plt,car,21,144,0.47820734855492186,0.031880489903661456,15.0,-0.0009936882865785937,180.97450403137628,7.019176081294631,0.4675374921690597,-0.46794507208630876,0.4507351556169615,8314
28.6278833333333,115.703966666667,173.884514435696,39203.1067939815,2007-05-01 02:33:47,20070501010311.plt,car,21,144,0.49987505704044494,0.03332500380269633,15.0,9.630092660232506e-05,168.1696791517802,12.804824879596083,0.04334624858821471,-0.8536549919730722,-0.02571399465911756,8315
28.60905,115.712666666667,160.761154855643,39203.1075694444,2007-05-01 02:34:54,20070501010311.plt,car,21,144,2.2598023246956918,0.033728392905905846,67.0,6.020732883724095e-06,157.9248590275846,10.244820124195599,0.011959926591666361,-0.1529077630476955,0.010458913864557861,8316
28.5956833333333,115.714683333333,137.795275590551,39203.1080439815,2007-05-01 02:35:35,20070501010311.plt,car,21,144,1.499288072910132,0.0365680017782959,41.0,6.925875298512333e-05,172.45399974438396,14.529140716799361,0.07765283128145768,0.3543692857755942,0.012372610946909503,8317
28.56785,115.729283333333,154.199475065617,39203.1091087963,2007-05-01 02:37:07,20070501010311.plt,car,21,144,3.4074790504966987,0.03703781576626847,92.0,5.106673782310482e-06,155.26445056400644,17.189549180377526,0.012684710970468164,-0.18684292587366877,-0.005882741430970249,8318
28.56295,115.734333333333,127.952755905512,39203.1093402778,2007-05-01 02:37:27,20070501010311.plt,car,21,144,0.7349105379602631,0.03674552689801315,20.0,-1.4614443412765826e-05,137.84872854602827,17.41572201797817,0.00795440677899548,-0.8707861008989084,-0.03419715875126198,8319
28.5568666666667,115.746066666667,141.076115485564,39203.1097569444,2007-05-01 02:38:03,20070501010311.plt,car,21,144,1.3306842471169265,0.03696345130880351,36.0,6.053455855287815e-06,120.55030493278406,17.29842361324421,0.005895672700304874,-0.4805117670345614,0.010840953718454083,8320
28.5527,115.754533333333,180.446194225722,39203.1100694444,2007-05-01 02:38:30,20070501010311.plt,car,21,144,0.9478797650091022,0.035106657963300085,27.0,-6.877012390753433e-05,119.2589236534809,1.2913812793031525,0.05289006283208409,-0.04782893627048713,0.016025290028299048,8321
28.5509333333333,115.7568,114.829396325459,39203.1141550926,2007-05-01 02:44:23,20070501010311.plt,car,21,144,0.29597946596899016,0.0008384687421217851,353.0,-9.707702328945694e-05,131.5828527179832,12.323929064502295,40.869966284564185,0.03491198035269772,0.00023439353151043867,8322
28.4270333333333,115.835033333333,3.28083989501312,39203.1167708333,2007-05-01 02:48:09,20070501010311.plt,car,21,144,15.756419050032974,0.06971866836297776,226.0,0.00030477964434007064,150.95266062240455,19.36980790442135,0.9879735404905261,0.0857071146213334,0.00022475723127714903,8323
28.4238,115.847883333333,45.9317585301837,39203.1171527778,2007-05-01 02:48:42,20070501010311.plt,car,21,144,1.3070105796461438,0.0396063812013983,33.0,-0.0009124935503508927,105.96362257588572,44.98903804651883,0.7602887779234007,-1.3633041832278432,-0.04390943326815686,8324
28.393,115.917266666667,65.6167979002625,39203.1193055556,2007-05-01 02:51:48,20070501010311.plt,car,21,144,7.6012693319978055,0.04086703941934304,186.0,6.777732354541632e-06,116.76290597124455,10.799283395358827,0.03084779900518199,0.058060663415907675,0.007641746487331995,8325
28.38705,115.934416666667,160.761154855643,39203.1198263889,2007-05-01 02:52:33,20070501010311.plt,car,21,144,1.803388114949803,0.040075291443328956,45.0,-1.7594399466979655e-05,111.51866160547809,5.244244365766463,0.019756511992775064,-0.11653876368369917,-0.003879987268880152,8326
28.3772833333333,115.972683333333,147.637795275591,39203.1209953704,2007-05-01 02:54:14,20070501010311.plt,car,21,144,3.8979281347628736,0.038593347868939344,101.0,-1.4672708657322888e-05,106.16819795673882,5.3504636487392645,0.038398938061092854,-0.052974887611279844,0.0006293453076477161,8327
28.3761166666667,115.97555,147.637795275591,39203.1210763889,2007-05-01 02:54:21,20070501010311.plt,car,21,144,0.3090073209972402,0.044143902999605744,7.0,0.0007929364472380572,114.8225346536687,8.654336696929875,0.12573775206773113,1.236333813847125,0.1841869573512007,8328
28.36715,115.991333333333,147.637795275591,39203.1216087963,2007-05-01 02:55:07,20070501010311.plt,car,21,144,1.8381291909983535,0.03995933023909464,46.0,-9.09689730545892e-05,122.84514473754433,8.022610083875634,0.10472079325336342,0.17440456704077464,-0.023085418408833703,8329
28.35865,116.005383333333,219.816272965879,39203.1220833333,2007-05-01 02:55:48,20070501010311.plt,car,21,144,1.668306866767484,0.04069041138457278,41.0,1.783124745068629e-05,124.50572527314904,1.6605805356047085,0.01796691457770116,0.040501964283041675,-0.0032659171404325112,8330
28.35235,116.022533333333,164.041994750656,39203.1225694444,2007-05-01 02:56:30,20070501010311.plt,car,21,144,1.8185304974635614,0.04329834517770385,42.0,6.209366174121589e-05,112.65311157086722,11.852613702281815,0.060231719767295015,-0.282205088149567,-0.0076835012483954445,8331
28.34635,116.03535,164.041994750656,39203.1229976852,2007-05-01 02:57:07,20070501010311.plt,car,21,144,1.4206351028278497,0.03839554331967161,37.0,-0.0001325081583251955,118.00708769129807,5.353976120430843,0.12769195156877303,0.1447020573089417,0.011538030958338073,8332
28.3408833333333,116.059033333333,160.761154855643,39203.1236805556,2007-05-01 02:58:06,20070501010311.plt,car,21,144,2.3961418779710857,0.04061257420289976,59.0,3.757679463098551e-05,104.69006559678735,13.317022094510719,0.054589765035624065,-0.22571223889001218,-0.006278208410151761,8333
28.3406833333333,116.060816666667,160.761154855643,39203.1237268519,2007-05-01 02:58:10,20070501010311.plt,car,21,144,0.17594076944197895,0.04398519236049474,4.0,0.0008431545393987449,97.26121157286343,7.428854023923918,0.07667621707672907,-1.8572135059809796,-0.40787531677274186,8334
28.3396,116.0722,187.007874015748,39203.1241319444,2007-05-01 02:58:45,20070501010311.plt,car,21,144,1.1205538588370658,0.03201582453820188,35.0,-0.00034198193777979603,96.16860345977642,1.0926081130870102,0.37385786544434574,-0.031217374659628865,0.05217131803775288,8335
28.34535,116.1802,91.8635170603674,39203.1276041667,2007-05-01 03:03:45,20070501010311.plt,car,21,144,10.588795299088055,0.03529598433029352,300.0,1.09338659736388e-05,86.51263543068853,9.655968029087887,0.09293294561206994,-0.032186560096959624,-3.2306181244358642e-06,8336
28.3443166666667,116.18845,88.5826771653543,39203.1278472222,2007-05-01 03:04:06,20070501010311.plt,car,21,144,0.8155076404648607,0.03883369716499337,21.0,0.00016846251593808807,98.09771458979532,11.585079159106783,0.09109904781069675,0.5516704361479421,0.027802714106900082,8337
28.3433166666667,116.19935,85.3018372703412,39203.1281944444,2007-05-01 03:04:36,20070501010311.plt,car,21,144,1.0725003804941515,0.035750012683138384,30.0,-0.00010278948272849942,95.94843083463644,2.1492837551588764,0.08625687798173602,-0.07164279183862922,-0.020777107599552376,8338
28.342,116.217,124.671916010499,39203.128900463,2007-05-01 03:05:37,20070501010311.plt,car,21,144,1.7335167863774787,0.02841830797340129,61.0,-0.00012019188048749333,94.8405790255332,1.1078518091032379,0.2579923025888577,-0.018161505067266194,0.0008767424060879184,8339
28.3294,116.28385,131.233595800525,39203.1309490741,2007-05-01 03:08:34,20070501010311.plt,car,21,144,6.691055663280389,0.03780257436881576,177.0,5.3018454211381193e-05,102.07088031354317,7.230301288009969,0.2482441090878661,0.04084915981926536,0.0003333935869295568,8340
28.323,116.297083333333,137.795275590551,39203.1314236111,2007-05-01 03:09:15,20070501010311.plt,car,21,144,1.477905991932946,0.03604648760812063,41.0,-4.283138440719826e-05,118.78185894459887,16.710978631055696,0.04871727808230374,0.40758484465989503,0.008944772800990968,8341
28.3164,116.311066666667,104.98687664042,39203.1319212963,2007-05-01 03:09:58,20070501010311.plt,car,21,144,1.5531085801487183,0.036118804189505076,43.0,1.6817809624289166e-06,118.19517060180982,0.5866883427890457,0.0020021864789603475,-0.013643914948582457,-0.00979601766531343,8342
28.2783333333333,116.4248,190.288713910761,39203.1363310185,2007-05-01 03:16:19,20070501010311.plt,car,21,144,11.912661990054692,0.031266829370222286,381.0,-1.2734842045361652e-05,110.78615989117799,7.409010710631833,0.15517962380616962,-0.019446222337616358,-1.522915325205748e-05,8343
28.2759,116.440133333333,141.076115485564,39203.1368402778,2007-05-01 03:17:03,20070501010311.plt,car,21,144,1.525710721992129,0.034675243681639295,44.0,7.746396162311383e-05,100.21141093196263,10.574748959215356,0.09829532396975714,-0.2403352036185308,-0.005020204120020783,8344
28.2707,116.48385,219.816272965879,39203.1382523148,2007-05-01 03:19:05,20070501010311.plt,car,21,144,4.320007380803977,0.03540989656396703,122.0,6.021744937112574e-06,97.68151277384385,2.529898158118783,0.020747106137421308,-0.020736870148514615,0.0017999863399181656,8345
28.2729166666667,116.493316666667,275.590551181102,39203.1385763889,2007-05-01 03:19:33,20070501010311.plt,car,21,144,0.9592825130058734,0.03426008975020976,28.0,-4.106452906275951e-05,75.10893875296085,22.572574020882996,0.033561115050792484,-0.8061633578886784,-0.028050945990720135,8346
28.27695,116.505916666667,262.46719160105,39203.1390393519,2007-05-01 03:20:13,20070501010311.plt,car,21,144,1.3128674748571436,0.03282168687142859,40.0,-3.596007196952928e-05,70.02213535520332,5.086803397757535,0.04382477001915787,-0.1271700849439384,0.016974831823618503,8347
28.2777333333333,116.51515,249.343832020997,39203.139375,2007-05-01 03:20:42,20070501010311.plt,car,21,144,0.9083641278566758,0.03132290096057502,29.0,-5.168227278805409e-05,84.49528776755488,14.473152412351567,0.04784952430619485,0.49907422111557126,0.02159463124343137,8348
28.2787666666667,116.7813,187.007874015748,39203.1479976852,2007-05-01 03:33:07,20070501010311.plt,car,21,144,26.0628854285212,0.034983738830229795,745.0,4.913876335107077e-06,89.68435932863929,5.189071561084404,0.1046439858078121,0.006965196726287791,-0.0006605490260258838,8349
28.27825,116.7826,206.692913385827,39203.1480902778,2007-05-01 03:33:15,20070501010311.plt,car,21,144,0.13966497837092745,0.01745812229636593,8.0,-0.002190702066732983,114.28914542366209,24.604786095022803,1.0038660651101052,3.0755982618778503,0.3835791331439453,8350
